source_record_id,target_record_id,relationship_type
5f338275-8227-5737-8ec8-063a992576f5,6a8c3d18-a2b3-542d-8444-b84836b83339,CLASSIFIES
99919afb-3960-5698-8df9-d8cd48415627,6d180f30-3081-53f6-8174-1389a7310892,CLASSIFIES
eee1b3cd-f3b2-56fd-8d5e-23febe8c7c38,00fcf5a1-395b-5850-8a92-e54280584ffb,CLASSIFIES
ccffc69c-1836-51d4-8437-1cf4d4f266d3,cd4b4c50-bf30-52f5-86bc-bd142eae356d,CLASSIFIES
79c8ce4b-5911-546f-8949-1f2c16386dd5,925d2caa-f3d1-5190-8e8a-b253f5753037,CLASSIFIES
935668e2-5e4e-577d-85c0-a331e84bb025,93800a2c-db37-5b68-8d96-5a750187ca67,CLASSIFIES
10008607-75a4-5e45-836f-80a40ef3dcdb,2e85833e-e333-51e0-87e7-5228f69e28d1,CLASSIFIES
2d26a585-cd91-54a5-8efe-eefb5457f867,4e1c2df3-24aa-5614-817e-1018d8eb0edf,CLASSIFIES
2c39ceab-70da-5eb1-8b6c-733a47656706,0ca05bb6-cb0a-5719-8a31-de2b5e9ce8a0,CLASSIFIES
7939b59d-1f4e-550f-8dae-d365c594f1fb,b144968f-7543-5fe0-86ba-c6b0720a54c2,CLASSIFIES
1619c820-1fbf-5708-8cbd-a07ffddc4dce,06af622b-e8e8-598f-8981-6f83c2b3b68a,CLASSIFIES
934eaa52-b8e3-5367-83e1-c51d7f5a6154,5fecd73d-da40-5827-8d8f-27c38961761f,CLASSIFIES
d0ee1ce4-fe17-55c0-84de-79052c376c58,3ff06024-ba96-5188-8e81-3a252faedb2e,CLASSIFIES
1cca0256-6065-5e39-8f9e-8bd977d297dd,b63120bc-10db-5a28-8e66-c461f4899a24,CLASSIFIES
8acf7e98-1d5a-568c-8f41-9ef2465855e1,b4c3dff3-cece-5ce0-8a72-3c674619f303,CLASSIFIES
6cdfb213-57e5-5ea7-8353-415008bd6d82,1985f6be-69ab-5426-8238-d71b07a52e51,CLASSIFIES
a2a891c8-29bc-5e69-8f32-530a9b060a2b,3f82db15-8ef6-5dd4-856e-397d3d12a52c,CLASSIFIES
1b3dddaf-f705-5c39-8674-205a228eae22,99fb1591-81b1-5650-8b8b-2b4a19d5f4b2,CLASSIFIES
df31bb53-b773-507f-88e1-1ca7dbfb2e77,b4a44076-d9c1-5ef6-8e98-dc4fedf33930,CLASSIFIES
7d14b19b-27d0-5ad0-8d5d-5631f09a2750,b543b9ad-5bfd-5ffc-8cce-9bf1264ec2c6,CLASSIFIES
880fc8db-18bb-5f55-85f8-e70728ee2862,024a47a3-4e26-5da4-86cf-75315ab2b893,CLASSIFIES
493b21f9-c125-5f7b-8198-876a833ca249,bb15efbd-4109-55e7-80ab-277d6ac0334f,CLASSIFIES
5ec17981-c37e-5558-8af7-14ece197401b,7de96686-4505-59d5-8947-71f1e0aebe8e,CLASSIFIES
d5a42894-7da1-56b5-8dd7-06be1eea46b9,c66863d3-2a30-5754-8f90-6401dcba9e9d,CLASSIFIES
33edea8c-a0ce-5d44-8eab-1b838c8af252,b56aed59-f371-52d3-8418-3621b6ac97c2,CLASSIFIES
6b6d0b17-f196-50a4-8fe2-1a98ceea11b2,bbaf1993-7347-564f-8ddd-3c508500fb36,CLASSIFIES
1bd919b8-ca69-5f1a-84a1-cdb53e9214c3,3e46500c-bcc2-5a9d-8aa9-b14abd808b93,CLASSIFIES
1516f088-4d76-5939-873e-e3036c96bde1,e92d7229-4804-58e6-856e-8c1bdb7b4a12,CLASSIFIES
bc33f4da-fe15-54c4-8399-a90753fa0920,a4436f08-a518-55b3-8ee2-6ed0633e2076,CLASSIFIES
34e0d258-1a56-59aa-8d50-8da7c2c9c530,b67ab59f-130a-5ee2-88a7-06701cde2703,CLASSIFIES
6298d6b5-86e9-5fee-8412-12f3d86a917c,75534da3-603b-5cb8-8d72-aebf6317a121,CLASSIFIES
79fdee02-12fa-52b3-8d6c-35c19daae28e,ac314e5e-94ad-5e29-805d-5f663b994e21,CLASSIFIES
dd1ca4e5-3a7b-5f2a-896f-693a718f4267,76330605-5fb7-5a57-80ea-faf45662e411,CLASSIFIES
4e1bbe0b-ae1d-50f6-8c3f-c6ff7e94d363,fab721e2-fa16-5205-81df-694829f804e7,CLASSIFIES
a1525c00-4aa8-5928-83f1-8f748968ea4a,79521e17-dbe6-59e8-8e2d-fc45e669319d,CLASSIFIES
77183e19-a16f-5356-88cb-69b2b7eb0492,08626a4c-2d32-5c36-8250-f110b012fd99,CLASSIFIES
348db3bb-dae5-5d8e-8fa0-9b641c970e1e,e3057d29-e0af-5b85-8a9b-2edb7bd5eacf,CLASSIFIES
1977c439-c132-589f-823e-63f236ad7093,1e077a7a-7103-5c5e-83c0-70d33ca5fe99,CLASSIFIES
4d0477ed-455f-5955-81ca-8ef3ddd3116c,d5a4441b-3cca-5de5-8ddf-131de2d289c3,CLASSIFIES
10a8c8e7-8527-5e0d-802e-4b401b8c38ab,a170f04e-bd09-5a7d-8644-d25ef9952917,CLASSIFIES
5dafdd1a-fb5c-51b8-8a97-9a777685757e,65e28139-bc21-5933-8d10-720dde8ca08d,CLASSIFIES
4d919dda-9326-53e4-8cb7-fd36e3469be2,5a502dc8-b666-53c1-8bfe-f2f9b9c2f3bb,CLASSIFIES
2faa6402-457f-5abc-86d0-9e1b2cbf3133,5b150bd8-ec9c-548a-89fc-c5d66a8aee22,CLASSIFIES
45bf925c-9c2b-5620-8ebc-03382127bea9,f4ffde27-1272-537e-87d3-324979d398a2,CLASSIFIES
f4704c05-c181-56be-8fcc-b0e4eeb271eb,1f16345f-5e4d-5ae4-80f3-cd1eeb01f052,CLASSIFIES
d71eeb3a-5b5f-5a7f-8d24-c1d693d7c588,8198765e-cd77-555c-8b28-5a45219c41b7,CLASSIFIES
3ec9bc99-60c0-546d-8da2-070b4ca28068,6b33fc80-cda6-5d45-8506-2d1785080846,CLASSIFIES
6ba91c68-721f-5f24-8461-228cc5019996,94e19e01-28be-5849-8f2a-348096a79a1e,CLASSIFIES
ac6b92b9-a64b-514c-89e7-379a78e88b68,5f0fea0f-ecf7-520d-879c-1a46eab05284,CLASSIFIES
d8d8b655-a849-5025-8af2-81d2cb5e885e,199e0995-91d8-5aa7-84ad-af93cc98d9e5,CLASSIFIES
10daedb7-99e4-5ccc-8b5f-3a4c98d44c59,02e56ba9-6091-5732-8784-a8049eabfe2b,CLASSIFIES
79ba1740-492d-5fd5-818d-cf87e53e14f9,4caf964d-7078-5cac-8c3a-fe55d69f09c6,CLASSIFIES
a4b62fc8-8fce-5618-8685-a587bffbb94c,ed9d6333-e7e2-58dc-8289-1870016e4853,CLASSIFIES
68b0e139-ff35-54fc-8681-3d64e5b925a9,c9c9e81e-4961-5876-8f76-ca39b8a67923,CLASSIFIES
278cbc31-de17-52e7-86fd-98588a81d0a9,c5753905-aae5-50bb-8b29-0f0f782c431d,CLASSIFIES
24422852-22e4-50c2-8f37-8163a85163b9,14d0777f-1c98-55e5-8574-3904471b2a66,CLASSIFIES
c1b923da-7b95-5598-8c51-bf38e2ac6ed5,03871518-4c2b-5828-80d4-9507b75a18a9,CLASSIFIES
1255e99d-615e-52a3-8456-11a1d4f2c46d,e842932b-0f33-55b2-8991-c8625f2fc42c,CLASSIFIES
351103dc-c3ba-5368-8bfd-9f7ac4ece07b,ab8c5cc6-baea-5ac0-820d-a3f95beaddb5,CLASSIFIES
0aba2ac8-71f3-5c85-8822-99020ccefd5b,4ce17eb7-5ad8-5ea6-807f-8a55e0c27ed3,CLASSIFIES
60a3298f-3323-5f81-85bf-a1c094d2e597,2ac81625-035c-5ae7-86d2-93f0e7294b14,CLASSIFIES
ca7f8171-c6f4-5be7-8342-43ee65096d99,c596bad3-c0bc-5310-86a1-78c3cd342f4d,CLASSIFIES
4520d328-75ca-5be7-8bc7-76f1f4c062fa,c68a7c61-48cb-5216-85f0-81c9422f9648,CLASSIFIES
529db2b2-2723-5a27-8176-977f88986d85,fe3c8d84-c109-553e-8bf4-8c2b65e6bde5,CLASSIFIES
c22ecd49-2dd5-5146-8c72-b57ac1826297,c2d05edb-9ff8-5362-80bc-bdc8e877f8a3,CLASSIFIES
f92aafba-9b84-5688-8b1a-67ddd12e95c6,9ca0a50e-30a7-5729-8026-0e8f307d9e0e,CLASSIFIES
a65b3538-e65e-56f4-82c2-21489374bc6a,9f813b12-ba20-53d2-81f1-1b35acedcbc5,CLASSIFIES
2934af4e-2aeb-59b0-80ba-87a595280020,95a38e0c-6fc0-579b-8e97-7ed2c0a281c4,CLASSIFIES
beeb3efa-222e-57d6-87c6-0e0a3d109385,9d92b137-714f-5bdc-8bf0-c869367a1f8b,CLASSIFIES
d4ad4af4-b4ac-572b-86ff-48b96d903dba,c082176a-4189-59f4-8d3f-f8103b55f8e0,CLASSIFIES
7b061646-0523-58fe-80bf-73b6db3e00be,4d461cc8-fe12-5278-8b12-fb50869a8d8c,CLASSIFIES
5e969652-0a78-518d-866a-ddf3c93192be,a65dec99-8870-5d14-8553-749b88a4cf96,CLASSIFIES
48159cdd-0b9f-5e22-8357-05d92afdbcfa,8577b761-cd05-500d-81c5-fd686d9ad1d7,CLASSIFIES
a541ae9f-b34b-580c-8dd5-fa1873da877c,f0c988de-f44b-5313-830d-d9b03fbe0592,CLASSIFIES
99ddd858-12cf-5432-8bd1-b7b1d6e12249,cea603b8-ba2f-5d03-8933-85cc93396d70,CLASSIFIES
b43cb154-e759-5d28-89db-503c9714fae8,a8a76656-6a42-57dc-83f7-247f17c5026f,CLASSIFIES
be4d169f-056b-5772-8707-d008345339c1,3f4d272c-23c6-51b3-8fee-95a2c4a51623,CLASSIFIES
f9f9d42a-8160-533d-8f57-cf43b1ef8d45,5ac9bed7-1ca4-5adb-833d-0c176a72df6a,CLASSIFIES
38039166-2275-5023-8473-8a9ad236dfd2,b286f9c7-ce76-5939-80ac-5dd1cbcc56d4,CLASSIFIES
7dc2b33e-33d7-595e-8d88-bd8978cc52a7,16b9f769-83c9-5f88-883b-bd65e360cad0,CLASSIFIES
6e28a9a7-7158-5ac3-867a-efa06bd4dfdb,5dfe946a-71c3-583b-89bd-9b73f64600ed,CLASSIFIES
35647dc8-cef4-5c3b-85dd-04798b755eab,dc41c1b2-a424-5e94-833d-3515f5a15721,CLASSIFIES
bd67da6b-27bf-52c1-83e3-9d44e78ca6cc,2de36bdb-4156-56da-8381-480d09d24e16,CLASSIFIES
9f5add5d-deaa-5ae8-8dae-2f2131aeac86,18a56a21-2a2b-5a4d-87e1-07cc02b1cb94,CLASSIFIES
efbd4b0d-1592-5da2-8bfc-80fb5df2faa4,72705b57-64d3-568f-8776-1d5a9d4ada58,CLASSIFIES
16716bc0-79b5-56ba-85b5-cc137c903700,39dc9873-4e59-53d9-8916-c68fd5af68b7,CLASSIFIES
a91bac3b-2ed2-50a5-85e0-72310281ed7c,814ae4e0-dca7-5891-8b92-d384da9fc13e,CLASSIFIES
8c4d3fbb-6f0d-5fc9-8492-fe0272661007,90b94b60-d293-5434-86b6-65001df133fa,CLASSIFIES
07107436-01eb-50e4-86cd-ad1b95e5854f,ba82f690-97f3-5154-8951-7f27c3d552c8,CLASSIFIES
adc465fe-fa08-5ce5-8a6d-748fed68a75a,32b2fedf-7f01-55f5-80c7-237bbd9d6d03,CLASSIFIES
fdab6116-f6a5-5f38-81c1-19ee911324d9,508dd25a-9b28-5b84-829d-fe837c77c827,CLASSIFIES
b4c3c5be-1b80-5a64-83a3-7249d99a5f26,b606adbb-15bb-5774-8434-79d692ff0bfc,CLASSIFIES
f88a9bd3-8b9a-5851-885c-831b91fecfb6,4865fd73-180d-582d-89bc-ba5e8ed65417,CLASSIFIES
3c4bb5ce-cc71-51c2-84fd-316f24f596d0,5049672b-7643-521f-8f32-979c3c46a742,CLASSIFIES
20c13a20-fc07-5455-84af-a7aebeab62d4,3dd62346-acaf-5251-8e97-6420d45ee7c7,CLASSIFIES
e9b80429-a0b3-507b-8200-99f0416a6503,aa711402-ad7e-57d9-881a-b7810ca4f9b0,CLASSIFIES
7b509554-5ba1-5c9d-8c93-e9ba3628782e,49cd1aac-d971-57fc-8f01-c1f2512736e6,CLASSIFIES
b8ebea01-0e82-512f-8e46-8df45e7849d3,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
fa590ae5-b838-5305-8699-d76c6fe46a0e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
55561669-86bb-5bbc-807d-d328a9f18671,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8fe7c7b4-a699-5760-83a7-5781ba8d5499,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
45ea34b3-228f-5e82-8fe3-4512fd8aa953,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
78c17ccf-2850-5864-879e-91ea93844c3b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8ef7c4b0-9fb4-563f-81b5-f65910b92ac5,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c4f3153a-ec1a-5cb1-8cf9-015d37094b0a,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
74c67d07-c25b-5ea0-894d-684f9d216ce2,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
0d85ace5-7c82-50e9-8ca4-371a1f0f91c7,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
60911681-85ef-55bf-8a1f-d8e23a86613d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c1049703-5280-512e-8681-64d809fc45e2,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
75fc86c8-4f32-53c8-84fc-b23a38dd5b31,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8b7539ca-d0b0-5db3-81f4-4b640eaf75ba,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1108290e-2e78-5dcf-8162-4f3a530438e4,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3341a0af-8fc3-5d28-884d-5266c67368b2,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a37be1f1-e13a-5efd-8ccd-2bdf7ccb6903,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
753884f4-ee9a-59b5-8e08-6675f360fdb8,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5ed1695d-51d4-5a38-844c-01bcb6c053fd,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
74db4675-8f0f-566a-8113-ecca74acce1b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
4dbfc2c7-4e3a-53a5-8958-e20330cc9d16,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
f1949b2a-4a51-552f-88a9-7bcce3d72996,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5c0607e9-c10d-55ce-84c9-6f58bcced5b3,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
f6f3a49d-d175-5395-89ec-4b54ca950ee4,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7a772269-11b4-5354-8872-4668248c2ddc,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b0fd1d8c-19b0-5207-87b6-751f40751f1b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
2ef60ee6-90d8-5058-8d97-41312dcec43d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
fca2b708-b199-505e-8599-024908a02b67,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
e2c28f80-cd2c-57be-843d-13282cbb40e2,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
47229883-eac8-5240-80a7-f85eee5286e0,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
af20884e-e4ca-5d06-8a0e-9163264c5c31,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
4b35a654-8efa-50f1-82ce-cc39213a24d1,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
87b6f395-f523-5a63-88e3-6e23122815dd,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
4f7c7821-ebae-59eb-8c95-418f0b67dc74,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
e2bea036-77f8-5b51-8d05-952e6ac26d98,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
95a1dcf6-69c0-532d-83b3-737f7b204441,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
93275720-eb78-5015-8efe-e859df19baee,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
f9c660f1-c73e-5c86-81e8-e8616647b905,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
515453a7-d82d-54b8-8d9a-0d19e37d756b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7176de54-2d1d-5506-89ff-7a969327c1f0,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
6d67d9ac-921e-5fd4-8dae-326b00eadc4b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8d51c114-dc7f-52f3-8da0-411064e66625,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
2404ff93-bc01-5208-89cc-26a96d8c9590,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
52e674a1-5dbe-5df7-8b94-e58497b98935,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
17d635d7-44b6-5692-84ef-0a5d4e5db5e3,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8863c62f-f19f-572c-8178-8450fcb67a73,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d4ea21d2-9fc8-50d6-88eb-3201cf901d7b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
0a6acf68-f261-5bd0-85e3-bd76eaecd583,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8127a740-001a-5254-8a5c-cdea2d0e9237,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
10774bdc-6b93-504a-86f2-03d17fd2bdea,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1da00191-efc6-5bf8-8dfb-3d2760ff3163,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
522419bd-4729-58f2-84a0-5ed8709cca9c,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
0c6c6c9a-4330-58c9-8525-836d8dd65345,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
202259b3-e707-590e-851a-01368f5b96d1,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
dea46cd7-a540-53c4-82f7-80b8291fca12,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ff6b65a9-45b1-5469-87b2-56159bf5c03f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b57c969a-e823-52a8-88a5-c0846f8dd625,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
9491c009-cadf-5dd6-838d-35bac1d5fae6,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c0cd451a-915e-55f8-8b1d-3811b76e8c00,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7fa58f16-f6ad-5db0-808e-8c93f3bc8ffe,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c0e3486a-b82a-57e9-8349-0d5787ce9959,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
aee054ac-5cd4-5c10-8461-6675cd0b43cf,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c83cb745-8c55-5a4d-8501-716d222dd043,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a09c2b2c-c968-5726-86db-47ead51305b3,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
187e81ed-1add-5b3e-81da-3bb0d386f613,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
46d7ebf8-f5ab-55d7-8fab-575922932f7b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
9bfb3295-9492-5d7e-8fda-a0cac84c9810,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
e74a1193-8549-574c-84ff-e856d5aec6da,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
f9673127-6037-580e-808b-232d9f28dfa2,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
fc984140-dcb5-54ff-81e8-86e0dd5c4d49,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ce8a23fe-8993-5bb2-84a0-4bcf72a75f76,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
32f98f95-05b0-5436-83d9-4040b2fdbac2,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
39fe114d-772f-5d4b-8a4e-66935a114503,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
054c0623-4cb0-5f3d-8414-e4d0179c3fa4,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
88a0c7b6-5694-58e8-8a81-e4fd3e4ca8cb,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8d21e2a9-3449-5410-8534-29b9e20859cb,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b66782be-4050-53da-8bd7-1f8b5a6a0b66,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
cd0652fa-3c4f-5898-8630-53f599a0f03f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
64383324-afb4-58f0-8276-e607e7e7ac0a,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
2d475db2-3e2a-54bd-864f-c9db908f95c1,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
30f6d7e1-f654-5fb6-898f-ef7b149d836b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3e395436-eab3-5cbf-8cbe-b5160178249f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
abb72280-3c9e-5a5e-8a23-d0721ec05120,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ed9dd488-c9de-52e5-88e3-34533ab3bc5d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
872fc018-3c3b-5958-8f43-fe0ccebf108a,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b3007b7d-dd17-50f1-8bc2-8e2c88c4438b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
cea603b8-ba2f-5d03-8933-85cc93396d70,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
fe3c8d84-c109-553e-8bf4-8c2b65e6bde5,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7654abcf-7804-5af0-8ceb-1bf34e082b4d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c80a2820-f76c-589e-8a48-29d9087370e4,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
791e7df7-dd41-5fb1-89db-7a5bf5f1152c,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
fb606213-4527-5afb-804d-21921c21fa65,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7e181d92-06b3-526e-8f6a-0caa3e163bfb,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
369cf84f-4627-50a6-85e9-9917d0164b48,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
238a2d55-fbbd-51e9-8009-14e74ee2c39e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d5905d2f-ae5e-537c-8a0b-6baa7352374f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7d0cc0fd-f823-5ee2-8faa-491e28abfc59,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
cc00668b-ea06-5f22-8c0c-9ddd4a0a8707,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
9d2bfa33-a0cd-5235-8de8-171c423bbc4a,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
92356491-a921-59a1-809d-361b45be3d91,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d4debe0a-0095-598c-8441-36e47c7c29c1,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
31e083c0-b971-5f05-8386-03d07d257ac4,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a1b17cfd-4d75-5676-841a-3fb8ccbd4e1c,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
46759408-781a-55e6-8f29-2459567f3d3b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
bd1ef86f-884e-55fc-8a17-fea44bb1007e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8e3a0302-d291-5823-8cf6-b6b67c283d24,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
4b3cb59d-32a5-5be2-8b19-597c99b82c56,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b012f88a-66c8-582f-80f8-844404a701d7,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
16fb354f-3cce-5f4b-8b86-e7495b13124d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
df502d05-2cae-5b9b-889a-10cd915c8292,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
74e0695d-8d6b-5763-8529-064f5c1c398e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7048d9c4-4c59-54e5-84cb-7a8df67bfe42,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ee150f12-f038-5431-8077-7f1ffb8cda53,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
dbdafdc7-5814-585c-86d8-f8ba836d9adc,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a5e313c3-b8fe-5a92-8b64-2e72935ff34d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
89d0f727-a85a-59c7-8ac0-918aa89a999e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3bfe33b9-23d8-5122-8c6c-4f9b4ad2cdce,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
